5.284192209761119363e-01,5.323720109805705203e-01,5.227578328146490483e-01,2.755442719388973560e-01,3.772305579448782531e-01,6.855265047093668240e-01,6.834761185278402928e-01,4.076621920678910049e-01,5.565477177289102073e-01,5.357005435944358629e-01,1.000000000000000000e+00
7.247736177281215442e-01,8.333119842973768510e-01,5.240745725828380719e-01,4.015878900418946573e-01,6.026235592406060659e-01,4.874237535373306396e-01,5.822421836449951371e-01,6.025638607526839774e-01,3.116861114775327790e-01,5.794058850651425674e-01,1.000000000000000000e+00
4.151692040366790626e-01,6.211316378292733864e-01,4.533161448382430070e-01,4.679003733664679476e-01,4.335349824108003514e-01,5.342360293954546702e-01,5.747667227576708227e-01,5.080701024138883914e-01,3.235042433989996358e-01,2.981321755956721775e-01,1.000000000000000000e+00
7.768379228009878457e-01,4.862410861583132404e-01,5.817370113308357737e-01,2.717886620363674788e-01,5.390788932589676286e-01,4.403862574175343991e-01,3.845924333805685325e-01,3.037811907277657708e-01,3.165581067680464655e-01,3.678179235511871981e-01,0.000000000000000000e+00
4.429141583145116412e-01,5.792437676476885899e-01,3.063931696494101575e-01,4.750244226804049008e-01,3.632873217200708882e-01,6.798368508428446200e-01,4.779087905736836284e-01,4.199852074956736403e-01,4.908418275203341730e-01,4.082998211928501320e-01,1.000000000000000000e+00
6.076610216839019030e-01,5.207393814593279657e-01,5.626360734746491676e-01,5.986783637311041684e-01,6.220544417256205216e-01,5.024305045319863439e-01,4.220703698923231051e-01,4.390851094192669279e-01,5.263216079597689001e-01,5.580104296032990518e-01,0.000000000000000000e+00
4.654553375119522274e-01,3.922504057157386592e-01,5.164411304279531434e-01,5.696125329258988623e-01,3.844385665133386865e-01,5.021577801246327466e-01,3.590175701488200199e-01,5.608792574078844684e-01,5.153196925525559413e-01,3.062737786560236763e-01,0.000000000000000000e+00
6.409525541346916544e-01,2.179837694588371566e-01,4.828776910721301885e-01,7.490972182941670887e-01,3.984434905184234821e-01,5.681163858859229476e-01,2.943655515160405467e-01,4.319817965711360563e-01,4.685870287624878672e-01,3.386441629818301990e-01,0.000000000000000000e+00
3.833704577784948220e-01,5.257067308790540627e-01,5.154443910597814593e-01,5.189592916279518464e-01,4.519507324261112791e-01,6.391264515909040878e-01,6.200571324190057299e-01,5.395691258514118127e-01,4.155454900545734742e-01,4.819671521905141143e-01,0.000000000000000000e+00
4.590142049830512327e-01,6.252807553435528742e-01,5.675474362907513282e-01,4.353234449856364097e-01,4.449042868898244740e-01,2.340312074828654054e-01,4.402516934066524890e-01,5.189814832201619099e-01,7.531717616814053162e-01,3.569152200865308155e-01,2.000000000000000000e+00
3.651371927146442320e-01,6.266466732117478289e-01,6.528987112485968858e-01,6.052390615601642709e-01,7.031246367955098497e-01,6.367132258738295025e-01,2.052292581263967797e-01,2.922559358855321143e-01,7.901317893538978288e-01,3.473937595894306396e-01,2.000000000000000000e+00
4.254131957925692542e-01,6.135031732377485003e-01,2.553241156199885786e-01,6.176771548007269352e-01,5.378016132263214732e-01,5.605631962202568541e-01,6.360056013046772039e-01,1.969124763984039239e-01,5.106852017656980935e-01,3.568015911984480648e-01,0.000000000000000000e+00
4.934251616751154645e-01,5.042210998967019409e-01,5.293624823322117257e-01,6.158799075710142956e-01,5.844867128755593111e-01,5.623897763782662595e-01,5.666931481606384269e-01,4.648052611459334571e-01,3.807525255786555207e-01,6.163040260463719111e-01,1.000000000000000000e+00
3.993883046791950053e-01,5.354627797285307356e-01,3.275863362811141655e-01,5.250873443243065930e-01,4.866209716225443072e-01,6.065087239183023504e-01,7.006693157715936371e-01,3.294085113860105718e-01,3.236249108725329227e-01,6.141018026490233650e-01,0.000000000000000000e+00
4.361497423257216788e-01,4.936898039198962529e-01,4.571682138150527930e-01,6.038580011412046922e-01,6.306087085212978005e-01,7.026540179847202694e-01,6.054980135721940160e-01,4.985296253971859270e-01,2.758578188874183379e-01,4.243363484709232192e-01,0.000000000000000000e+00
4.631097862457398961e-01,5.994274906615837395e-01,5.034158751507613605e-01,5.948173508189670278e-01,5.895792406453626011e-01,4.792838145303315867e-01,3.535105175993313864e-01,4.302698312383027024e-01,5.665319772492269923e-01,3.338255065185075088e-01,2.000000000000000000e+00
4.279204209796209635e-01,5.504569926909763655e-01,6.921412123915052783e-01,5.402549626769750368e-01,5.712925732984749372e-01,4.064730795699176280e-01,5.689198287924420727e-01,4.583868467904728683e-01,7.135339411088297279e-01,3.175562288391345911e-01,2.000000000000000000e+00
8.284103426196590680e-01,4.582217284113932476e-01,2.916830373463532022e-01,4.684121782539148460e-01,6.408713814203526038e-01,3.786171707829115163e-01,3.137441079159913881e-01,1.197211225629848941e-01,4.507376972671550130e-01,3.464774323464622774e-01,0.000000000000000000e+00
4.315833351784613137e-01,4.612177508969338424e-01,3.578991662455983103e-01,7.331740206954010519e-01,3.959798914279618609e-01,4.846780350118073954e-01,3.298034356566262870e-01,5.389728796012757117e-01,4.596033776076755561e-01,5.569185059513327429e-01,1.000000000000000000e+00
7.213320539722769542e-01,4.464215697350328860e-01,5.333667521567272418e-01,6.309313421288965662e-01,5.827616909334344397e-01,5.088281942828831728e-01,3.543836314006349464e-01,3.715726156080265685e-01,2.956291025959197905e-01,2.753450399649087221e-01,1.000000000000000000e+00
5.365544768849463964e-01,6.890729657734864233e-01,4.379438671503788627e-01,5.910469559375655102e-01,5.957792478346272125e-01,7.224480008895547423e-01,6.966473981276681826e-01,5.617278226323406676e-01,5.098130046206411636e-01,4.524526065414825049e-01,1.000000000000000000e+00
5.226727210210855290e-01,3.412225080009940181e-01,5.705319701493216655e-01,5.930030411774945831e-01,4.343404374293604597e-01,7.177683692687841788e-01,5.719246080573696656e-01,5.468613335848284684e-01,2.962415688183296369e-01,5.104114283536530516e-01,0.000000000000000000e+00
4.148753876595238088e-01,5.354957473594926798e-01,5.250997275205064874e-01,6.459551639539293788e-01,5.478028463742889986e-01,4.078722519840373706e-01,4.022733324639135577e-01,5.267395796050102774e-01,6.709854496935979684e-01,4.260809513160202511e-01,2.000000000000000000e+00
5.821919849674277447e-01,6.113241785071665824e-01,4.498953112156599543e-01,4.518745040151770365e-01,7.032658585387006056e-01,4.117244188723729881e-01,5.636915327353442251e-01,5.024292239547806238e-01,2.813151752200291345e-01,6.954613137727959638e-01,1.000000000000000000e+00
6.561716407920831218e-01,4.459142569595363481e-01,4.860071757328170983e-01,6.579102119162142381e-01,5.674290611874226453e-01,3.145858135192116656e-01,4.229851065543820399e-01,2.933584374026235730e-01,2.632733517128756917e-01,3.423526927997977420e-01,1.000000000000000000e+00
4.873821184825734565e-01,4.423232716373666773e-01,5.055849159768053269e-01,4.673510284835484807e-01,5.619508727187096930e-01,4.392611044707480095e-01,6.827898015617657190e-01,4.770801024984040462e-01,2.788820092070957712e-01,4.528473982582656432e-01,2.000000000000000000e+00
5.858572515343611897e-01,5.983737577033862998e-01,3.218109508992758050e-01,5.932764785732567159e-01,6.864206386941421600e-01,2.893560609852127707e-01,3.760860000186229679e-01,3.884668555376425969e-01,5.109596851269986306e-01,3.905981175972318975e-01,0.000000000000000000e+00
5.740115359865159972e-01,6.415829741354662774e-01,2.663544463535291729e-01,7.253925543510999496e-01,5.956186089977749676e-01,5.634802213342360311e-01,3.524808925463349119e-01,1.957909601974739677e-01,3.238444906738506268e-01,3.796864844682285578e-01,2.000000000000000000e+00
4.394184225161461566e-01,6.372917726801264893e-01,5.295028890854144299e-01,6.151626215480354709e-01,3.711653733544620914e-01,3.249895123614078840e-01,5.012231566170517461e-01,5.940315694567122051e-01,6.792038772845514494e-01,6.189272621198391722e-01,2.000000000000000000e+00
5.427985833232256141e-01,5.193369554018834044e-01,7.610559670774458274e-01,5.174098379211778953e-01,5.564714154673756630e-01,6.151568567683128874e-01,5.485462682908623933e-01,5.804916905999819576e-01,5.340354934820812360e-01,3.258641770679436833e-01,2.000000000000000000e+00
4.270318574430143621e-01,3.353027807577506625e-01,4.093088981085093447e-01,5.093596176955816901e-01,6.349383635481409272e-01,4.316970450325297581e-01,4.026515584626059741e-01,5.608247034406966813e-01,3.061886202827845405e-01,3.166023881084646385e-01,0.000000000000000000e+00
5.125320448281724950e-01,6.141872551353081411e-01,5.459136943073741310e-01,6.134059370321734983e-01,6.159445009090733780e-01,5.532322207018919302e-01,7.233612293105102786e-01,3.022471816286329549e-01,4.640499974823085183e-01,5.479359190638029009e-01,1.000000000000000000e+00
4.507628297106829329e-01,3.492370752776914333e-01,4.705216763787446466e-01,6.062539830003165209e-01,4.888448140041077306e-01,5.750379417414286376e-01,4.297583597360845054e-01,5.336298029106683050e-01,3.226272654712828980e-01,5.168469346721973334e-01,0.000000000000000000e+00
6.792664652007422976e-01,3.952456179805006742e-01,2.306203369979032691e-01,3.374152106408833118e-01,4.945886779923149845e-01,5.348107743726092655e-01,4.563102902419226559e-01,3.799271062574977598e-01,2.915080012155401579e-01,3.501234533798777138e-01,0.000000000000000000e+00
6.605909041230725309e-01,4.584477548666032187e-01,4.930578747752789592e-01,6.270409004826928978e-01,6.896888107174485860e-01,4.376341300755484665e-01,4.974685278120724030e-01,5.862697194423031055e-01,3.385353769050473693e-01,4.501463176870292848e-01,1.000000000000000000e+00
4.556262631091373416e-01,6.218384376749682696e-01,6.990861459266684008e-01,3.963094661248813821e-01,5.203084653431571116e-01,1.249986329140464619e-01,3.562368947884109183e-01,4.885078671211698920e-01,5.865981894866442170e-01,2.799136447345665357e-01,2.000000000000000000e+00
5.047671285384415230e-01,5.563389232673269236e-01,3.409461873668476195e-01,7.241530008497639725e-01,6.149622148177200653e-01,3.879555357175652475e-01,2.387257778225825300e-01,4.489456944138766614e-01,4.430468150414375028e-01,2.823925886581820643e-01,2.000000000000000000e+00
4.956913034119429518e-01,5.916307746968477721e-01,2.060368175663878643e-01,9.301645919323857647e-01,6.562170090140558854e-01,6.253841000438100650e-01,5.048572172575120920e-01,2.725227120873766617e-01,3.662419016183202647e-01,7.004294359958973537e-01,2.000000000000000000e+00
4.686637586701296598e-01,5.386550453370452241e-01,4.952629898688639676e-01,5.832552887238364736e-01,5.573321750231132743e-01,4.733149329469287236e-01,2.506981208337638600e-01,5.351192501509439703e-01,6.361034581527299503e-01,1.830191044102428555e-01,2.000000000000000000e+00
7.144480294824188116e-01,4.482499805852672159e-01,7.706832857489782640e-01,3.105533543643455574e-01,6.809286845645767805e-01,5.512779777561771510e-01,3.658303376042479904e-01,6.241283670606864176e-01,4.073919505759003301e-01,3.532876993404593380e-01,1.000000000000000000e+00
5.249968937694216020e-01,6.035422202274440817e-01,3.256854327648512903e-01,6.961578661359428821e-01,6.147122570763388083e-01,5.473018285411473949e-01,2.952110468405865773e-01,2.724652617250843956e-01,4.301166015977844759e-01,3.733095272781456475e-01,2.000000000000000000e+00
4.354190277639865547e-01,6.594893152995435770e-01,4.626058092718344783e-01,3.255836795133014716e-01,5.871207553657300515e-01,3.793623699849841824e-01,4.444862102702274997e-01,3.696632162315716674e-01,5.679244675352201899e-01,4.700662125387483625e-01,2.000000000000000000e+00
4.805342041224052729e-01,6.350760180678433064e-01,4.266494493647930986e-01,4.212607057959757983e-01,2.045350605643074526e-01,6.569751750203640661e-01,6.105326566011270994e-01,3.198669105646185229e-01,7.784510929028085613e-01,9.380281140409173213e-02,0.000000000000000000e+00
5.160312908697506362e-01,6.407472511640613932e-01,4.775475751464547947e-01,5.249593350055257179e-01,7.448710102516041820e-01,3.649815973445548756e-01,4.510051464841586255e-01,2.445440918904228100e-01,5.005767429529642820e-01,2.098098769701836619e-01,2.000000000000000000e+00
6.081765106746632732e-01,4.853883126071542042e-01,8.630554395764985509e-01,4.044051327594542777e-01,8.371377972740245976e-01,4.496722286770485355e-01,6.890006522387303045e-01,5.790015993915007542e-01,4.513807011847287276e-01,3.744700935395335883e-01,1.000000000000000000e+00
3.359720951943522271e-01,6.671287431966531623e-01,6.405784288361738854e-01,6.380966165190201655e-01,5.766256277384758100e-01,3.817599811023379419e-01,5.672665701986008280e-01,3.973930660356165268e-01,6.824590621958599446e-01,4.706927353938386571e-01,2.000000000000000000e+00
5.930568889380095632e-01,3.429355531750050701e-01,7.760325679928938847e-01,4.783348709207249638e-01,6.398555509755540216e-01,5.865808305213717766e-01,4.675503875725759984e-01,3.577028738396353380e-01,3.467783403758431526e-01,2.930183613111719265e-01,1.000000000000000000e+00
5.772198503953192006e-01,4.972869112062519026e-01,4.437215691301361620e-01,3.692592993855988714e-01,5.045260817967334166e-01,5.491445619397725686e-01,3.525546696064425500e-01,4.214054336697889980e-01,6.564932497313374915e-01,5.716533897576069334e-01,0.000000000000000000e+00
5.418926089891671349e-01,3.305216318889431792e-01,4.214891739210118726e-01,3.741681024746609241e-01,3.905039037551426007e-01,5.349758137890577858e-01,3.801863112015213542e-01,6.254234826160028904e-01,4.061158100301197615e-01,3.228611213505461763e-01,0.000000000000000000e+00
7.200026308239975137e-01,5.902862164439345305e-01,5.069303328580165857e-01,6.924599595825409182e-01,5.661027735011118223e-01,4.401518704708675678e-01,4.692690880971214229e-01,6.338532590956416080e-01,5.154646081534318691e-01,4.774958723847781972e-01,1.000000000000000000e+00
4.455853700862502653e-01,5.245804176382941053e-01,5.240446026105811672e-01,6.018347933366826608e-01,5.554392598682520443e-01,3.126221018682704411e-01,3.095781148566000840e-01,4.447383996989152100e-01,5.890972016078955820e-01,4.737613797785784620e-01,2.000000000000000000e+00
6.203959288936943262e-01,5.697227215593245742e-01,6.396541228829590864e-01,4.372576438179286429e-01,6.346562019112832465e-01,4.815408564755045973e-01,7.190154015937713083e-01,5.555042291657116271e-01,4.558242069454642720e-01,4.025879253020039905e-01,1.000000000000000000e+00
4.534860585477877848e-01,4.476833469978813151e-01,4.992742697838483679e-01,6.883465611664664197e-01,6.471243628172358431e-01,5.374783003182570518e-01,4.851040257456263327e-01,3.015722927910354234e-01,5.066133106042501888e-01,3.563855959949490115e-01,2.000000000000000000e+00
6.146486462574823895e-01,4.906990554854765985e-01,2.629156908147146643e-01,4.177058516541969357e-01,5.611190075468697191e-01,5.000315517030439194e-01,5.251595662601213910e-01,5.464898020766455478e-01,4.230043942975379445e-01,4.321681349343663436e-01,0.000000000000000000e+00
5.356663179437763933e-01,5.071273073064545001e-01,4.389005763136212823e-01,4.275701546254331298e-01,7.625032056279325010e-01,3.725846839398188060e-01,2.937321925165738978e-01,4.134706921691275183e-01,4.265140939199191794e-01,4.555440203655475861e-01,0.000000000000000000e+00
6.907507200858360452e-01,3.727239324203712734e-01,7.291404275645810840e-01,3.809050833196264141e-01,5.547323293091034335e-01,6.172479704245061871e-01,6.033504064369321629e-01,4.833234799017253058e-01,4.463514871893972114e-01,4.484905376928898235e-01,1.000000000000000000e+00
3.787231170864133190e-01,5.175190464618414365e-01,5.107905028621910759e-01,4.614662461209440569e-01,6.392360311414828633e-01,5.547332364423394058e-01,7.094637013909004253e-01,5.747143728260386553e-01,3.935834034522616154e-01,7.577640707190230751e-01,1.000000000000000000e+00
5.467800874517877441e-01,4.393499754692981596e-01,4.097549942085541574e-01,3.764018971508055200e-01,4.603824398080027525e-01,6.634377307959853365e-01,5.284990391877891769e-01,5.028494540801787815e-01,5.874143241194913490e-01,5.448893312713809500e-01,1.000000000000000000e+00
