2.664551646375962202e-01,5.111024826363402829e-01,4.896155299626739898e-01,5.331223978457184653e-01,7.145446485611000043e-01,3.847469558044593896e-01,2.736626516594162783e-01,1.488933733866988351e-01,6.415441169061982807e-01,2.723213147500481712e-01,2.000000000000000000e+00
4.378876717943078756e-01,4.208642134145438862e-01,5.189302719379006446e-01,6.591688603814260805e-01,6.721374761996613545e-01,5.110343805733146283e-01,6.019043684435546604e-01,3.409293806050150977e-01,3.993323105250072835e-01,6.443502103615073029e-01,1.000000000000000000e+00
4.227043040601136115e-01,5.726785763558340792e-01,5.616712748478084327e-01,6.321808631280997348e-01,5.614443264382217302e-01,4.771570776334839170e-01,4.349062548768581893e-01,2.413701307091607740e-01,5.092985049479368254e-01,6.131827083099388176e-01,2.000000000000000000e+00
4.931949387447023825e-01,6.062674434136620105e-01,4.810983223562579902e-01,5.963733910433005603e-01,6.396496683435137776e-01,4.103668354549677710e-01,4.261996504542656661e-01,4.258000896455778062e-01,5.970880288542194103e-01,3.543444310801273089e-01,2.000000000000000000e+00
6.586622605565095601e-01,5.408058557729769067e-01,4.631481331830195614e-01,4.808483041289353110e-01,6.434769319132127574e-01,3.959663075138356025e-01,3.327977752980139092e-01,4.128024896344814065e-01,6.553504919501729198e-01,5.102890591254171104e-01,0.000000000000000000e+00
3.786863484483016240e-01,6.232916299205625288e-01,4.679061812537694265e-01,7.512713651450282359e-01,5.481080155999711323e-01,7.220708916169434888e-01,4.466270033058686861e-01,2.987723574225309431e-01,5.586254787824310730e-01,5.355754589303703961e-01,1.000000000000000000e+00
5.825461655265518068e-01,5.827061482443680607e-01,3.175745310842145730e-01,7.028668503147275093e-01,6.013055625969858653e-01,5.542366602017713140e-01,3.773800464763497065e-01,5.514706148905341720e-01,5.262763926226855515e-01,4.617037620601185388e-01,2.000000000000000000e+00
4.406671268512884487e-01,5.470023415479599027e-01,2.870577584843930219e-01,3.989185089552930163e-01,3.751304728569760938e-01,7.166846699767012163e-01,4.590517654704284189e-01,4.504440705686425517e-01,6.078959158827857978e-01,4.831840162251751503e-01,1.000000000000000000e+00
4.455263615079568251e-01,4.586111445634203920e-01,3.726454526387751320e-01,7.044082548139590783e-01,5.025433206778882056e-01,5.429080341481333782e-01,5.999671201347619443e-01,4.740736243224641933e-01,2.522680796322153141e-01,5.835636604551227569e-01,0.000000000000000000e+00
3.451511184864351489e-01,5.401488590444996074e-01,4.263956455552538882e-01,5.033754659634311901e-01,6.465116507417357772e-01,7.745316909170112396e-01,6.452996211839213681e-01,3.303795116564708367e-01,3.284618168811330174e-01,5.944568757571420115e-01,1.000000000000000000e+00
5.448377589233641682e-01,7.036112475532890764e-01,1.872668722756962167e-01,8.442306420053733440e-01,5.015612188460190080e-01,4.693295028599323016e-01,5.527142992975614399e-01,2.804763936051511419e-01,2.810116964657983218e-01,5.381667324117879181e-01,2.000000000000000000e+00
4.671729603520306529e-01,5.275102170683599878e-01,5.189119620791005083e-01,3.347612639189254669e-01,2.405916924354529751e-01,4.615778274235324274e-01,4.264229867521780459e-01,6.299644234942576304e-01,7.190106350572750271e-01,1.591274255369718171e-01,0.000000000000000000e+00
5.345427520408275734e-01,4.559701457674218417e-01,4.809909439461693692e-01,8.092788780558515249e-01,4.207209988818585988e-01,6.042027389122526237e-01,6.341196942977520568e-01,4.776664876339397625e-01,2.445564707154707640e-01,5.010383062516986508e-01,0.000000000000000000e+00
4.587314404403561308e-01,4.788772991538279844e-01,7.204605915026859320e-01,2.184539239004793243e-01,4.468498717134188891e-01,4.658298510558467331e-01,7.121443877639139775e-01,6.787335527477876829e-01,5.539080353785175159e-01,3.900578596638606399e-01,2.000000000000000000e+00
4.803618846714394763e-01,5.529296798338532160e-01,3.075314616394297373e-01,5.596169815217989507e-01,4.331877154049025846e-01,6.242994528663525777e-01,5.105871672956355800e-01,4.252385982287634758e-01,4.571279560331158454e-01,4.427935517685341882e-01,1.000000000000000000e+00
4.987453455091859778e-01,6.109808691732532271e-01,4.113673905597640679e-01,7.568742292385468584e-01,4.828577060598447379e-01,4.621325204345949622e-01,5.779638392095423072e-01,2.952855161987332777e-01,3.181371127452206071e-01,8.416321162604194495e-01,2.000000000000000000e+00
5.077031257046682455e-01,5.803561906668073256e-01,5.705660052196311893e-01,4.798851726293677511e-01,5.115537345306466754e-01,2.357092587234908831e-01,2.945285050278450001e-01,5.474053828749754214e-01,6.010865725393645942e-01,4.390398295120020999e-01,2.000000000000000000e+00
6.061002099621310979e-01,5.880789943190617430e-01,4.754723416531800306e-01,4.256924764227557612e-01,4.663532544302357863e-01,4.056639661657731599e-01,4.798104240566367085e-01,4.015382785209479222e-01,3.412567672738566760e-01,4.361133155097225433e-01,0.000000000000000000e+00
4.974108129354025687e-01,3.787312829661657609e-01,3.888658773481876163e-01,3.933195575901223262e-01,3.582389682263988351e-01,4.702191844319621450e-01,5.162458047185314314e-01,5.515101830737116906e-01,4.391930977998911856e-01,4.250390068322382753e-01,0.000000000000000000e+00
4.984704078208023748e-01,6.500592915702289032e-01,2.455848229725966225e-01,3.622682852979093315e-01,5.489929439150742496e-01,3.621797999959297520e-01,4.826777704035794536e-01,4.703736926957032272e-01,4.096003901883923937e-01,4.422613913968543864e-01,0.000000000000000000e+00
5.534041188849372350e-01,3.369092281851538973e-01,2.981855831590299877e-01,2.359958676973699376e-01,2.868852501522997644e-01,5.886255185291100478e-01,5.086996028935165670e-01,2.780161067035621381e-01,2.048462192351641342e-01,3.287138911274099518e-01,0.000000000000000000e+00
4.425295375271849907e-01,5.287827929176506236e-01,3.990527805027322961e-01,3.957444239818894705e-01,4.426889371917116511e-01,6.706044340742279841e-01,4.722306841872077054e-01,5.310466500466792805e-01,5.512628790854559035e-01,3.094100997288168342e-01,1.000000000000000000e+00
4.689568503698154367e-01,4.092848621919406571e-01,4.944932516945534373e-01,5.269981827286474019e-01,5.420455380016139246e-01,4.515707338102533663e-01,3.767907786952410798e-01,4.965441103827306635e-01,6.420548729473672944e-01,4.403342105956981611e-01,0.000000000000000000e+00
4.629204704423595662e-01,6.157582543908112216e-01,5.501174426203041534e-01,3.857869624367460948e-01,5.685036620995714829e-01,5.102755033940862273e-01,4.427511462335583792e-01,3.169773096673411672e-01,8.055584561436783808e-01,4.548409350072025736e-01,2.000000000000000000e+00
4.166269700623205230e-01,6.260362049709250476e-01,4.770525272540892536e-01,5.619063845680873914e-01,3.203610197293892403e-01,5.816861175846279597e-01,6.443084720521543574e-01,3.911789482898269665e-01,6.357471599774656701e-01,2.588290254649941446e-01,0.000000000000000000e+00
3.450022956751924164e-01,5.702007178909664908e-01,2.899084501847523088e-01,4.995506053313353290e-01,7.346015502562462940e-01,3.434304882257775970e-01,4.252398307936715582e-01,9.205814277271015533e-02,4.196396674726488030e-01,4.593718225930580878e-01,2.000000000000000000e+00
5.323781551032731318e-01,8.512686540274320146e-01,6.036371613343186615e-01,4.760636440372873479e-01,6.992657857416446632e-01,6.102518684443735131e-01,5.472900836550710357e-01,4.208781106847815923e-01,7.365526398337135516e-01,4.862748658718595296e-01,2.000000000000000000e+00
4.335736152644638630e-01,6.673375969850352529e-01,4.886037061657974023e-01,6.870742879671351000e-01,5.399995408041143863e-01,4.836626270661108506e-01,5.164816671275260784e-01,3.278377204860409844e-01,5.736569781059648321e-01,6.072177978285342448e-01,2.000000000000000000e+00
4.046549186223697414e-01,5.784111076020501674e-01,2.482697992138262477e-01,4.203165731370422931e-01,4.187781466733008218e-01,5.559404630900611766e-01,5.626496764152747465e-01,2.702484838553562141e-01,4.996962239699962449e-01,4.918201636936000432e-01,0.000000000000000000e+00
6.864415931264242765e-01,7.255900345135487539e-01,4.748450698853998175e-01,4.648602166121840185e-01,5.766318754516545075e-01,3.869371116210550965e-01,4.838591294586699898e-01,6.255795135443145139e-01,3.576841426018400050e-01,6.168786646079860159e-01,1.000000000000000000e+00
5.897100949320819296e-01,2.594234207745477194e-01,3.489394338994331601e-01,3.052217136590156810e-01,5.154567110479607583e-01,5.697101285537706783e-01,4.099150854196078608e-01,5.702258033362589407e-01,5.802298358587194560e-01,3.628253252741315826e-01,0.000000000000000000e+00
5.544943632541506906e-01,5.322132415188314258e-01,4.508355660552971766e-01,6.289267298361433944e-01,6.005018872173570887e-01,6.151141309260090839e-01,5.001148199672319494e-01,3.657922557222226811e-01,4.427373898461641755e-01,7.607810585087306787e-01,2.000000000000000000e+00
4.446795654670423481e-01,5.051648773271653070e-01,1.552676666270321471e-01,5.016553189121699674e-01,6.164041677660574425e-01,5.978243580435405047e-01,6.436885281752716681e-01,3.553128295975213069e-01,1.964997230419823215e-01,5.810656693893156977e-01,0.000000000000000000e+00
6.218664166976943797e-01,3.945684042785158607e-01,5.086861585579902645e-01,5.752766731849393578e-01,6.235383514058356891e-01,4.926331137706968510e-01,4.507853790335994981e-01,6.147040112762258701e-01,3.474039630233796139e-01,3.807731961456848890e-01,1.000000000000000000e+00
3.868293551726558199e-01,5.851106941264999639e-01,5.277378218031748558e-01,6.517099469695666336e-01,5.178767513762679853e-01,4.422941684633735493e-01,3.434859421764819842e-01,1.882654011400883565e-01,4.317154627178095838e-01,4.557244717320015903e-01,2.000000000000000000e+00
5.572405826550493879e-01,3.714567870939196048e-01,5.182611830733722114e-01,6.363719808216565799e-01,2.801521235146074984e-01,5.906790991266018809e-01,4.688361469963146511e-01,5.075396784290763241e-01,4.649415960549823645e-01,3.010623437997894114e-01,0.000000000000000000e+00
4.939054853495105646e-01,5.233522974850680631e-01,5.860755472193662774e-01,4.817050411865005377e-01,5.161900537104243680e-01,5.499471247530591800e-01,4.936901193868353244e-01,5.393898343585867838e-01,6.082179665419933379e-01,3.624866660019691600e-01,2.000000000000000000e+00
4.956397470607820099e-01,3.738108851956641887e-01,4.795876420170273602e-01,5.980823282567654386e-01,3.903113776167372317e-01,5.453707969745965611e-01,4.295184572412496515e-01,5.548606560340018090e-01,4.429875024893588642e-01,3.439026884399816741e-01,0.000000000000000000e+00
4.603140911927430245e-01,4.004058832448078586e-01,4.780916912974602084e-01,4.333894525504884965e-01,5.447936657518742676e-01,5.952768185210518537e-01,3.457308988511529346e-01,5.634236376535496360e-01,3.215233003279015511e-01,2.515219314745452128e-01,1.000000000000000000e+00
5.075920497495965966e-01,5.463292982111747076e-01,5.408957796264469708e-01,4.739226244098178609e-01,6.147503113591290536e-01,5.133617355788440140e-01,6.992643494931922721e-01,3.966186641253836020e-01,4.199325336411370291e-01,5.278123603668869457e-01,2.000000000000000000e+00
3.726395491433502349e-01,4.308464983796287395e-01,3.780512437807346249e-01,4.918970414734030738e-01,5.423202719513653403e-01,4.145859295551169166e-01,4.174424998986807633e-01,5.126060048716234441e-01,4.111515087581689709e-01,3.625783946600196206e-01,0.000000000000000000e+00
6.131720093873490596e-01,7.445479100140290907e-01,4.474003521627940572e-01,2.741770553833650648e-01,4.856152528061771778e-01,1.742091885643404781e-01,7.058975144684496161e-01,5.616081184947583349e-01,2.969377558268623818e-01,5.003787991821371239e-01,2.000000000000000000e+00
3.627654426821195766e-01,5.564755022638143700e-01,6.326414557747985778e-01,5.033530505161594171e-01,4.192077407259616750e-01,1.957992203547161691e-01,2.219011007660625090e-01,3.631946018048785585e-01,5.707154113196671874e-01,3.128360475154982612e-01,2.000000000000000000e+00
5.691745258057292478e-01,4.393457165506921558e-01,3.924661244466794430e-01,4.049966241411399603e-01,7.200538825999047710e-01,3.407606365781161162e-01,4.449502909831660746e-01,8.008916484351600307e-01,2.169151812676817226e-01,2.876593973294699347e-01,1.000000000000000000e+00
3.857625334135625916e-01,6.050509138319094538e-01,5.854405884505335944e-01,6.160070662039353051e-01,5.856704278349620374e-01,6.315469327949914113e-01,4.461651079930538666e-01,4.877947101189909485e-01,6.896974547796502764e-01,4.520034355082308553e-01,2.000000000000000000e+00
3.739787252447255850e-01,4.761627449527620071e-01,6.033502365549741064e-01,5.016667638191790735e-01,6.419799035595427084e-01,5.020997178401036543e-01,4.406279793398212852e-01,3.545505890782649772e-01,5.287046393457105475e-01,2.939036827006873964e-01,2.000000000000000000e+00
5.416895847677759557e-01,3.626196530495791048e-01,5.679783031356375744e-01,7.192591853247903844e-01,5.311722043736868404e-01,7.385475069050116970e-01,6.256347350373621108e-01,5.534273331728084555e-01,2.007771752114658470e-01,3.780171825164689858e-01,0.000000000000000000e+00
5.851357156396073123e-01,7.728637008270726749e-01,4.204679479975843570e-01,3.897671846456474132e-01,6.087928313682372528e-01,4.920506055409403778e-01,5.425252193082172880e-01,3.969095073169454091e-01,5.693818317732430856e-01,5.211419240779564532e-01,2.000000000000000000e+00
4.766702470845731177e-01,6.093120549596615643e-01,7.420935343100656389e-01,3.787602566740321808e-01,6.171021271890335669e-01,3.263294026861304764e-01,4.348344922590978712e-01,3.273472466049909824e-01,5.804224024859503395e-01,5.863747987380678595e-01,2.000000000000000000e+00
6.494564931840015598e-01,3.103833499100914772e-01,7.103555516031939687e-01,4.670284761778051852e-01,9.131070200719958452e-01,3.132035933960833352e-01,7.338111055164102670e-01,7.195943149641241821e-01,3.257916304502727622e-01,4.326002338793951685e-01,1.000000000000000000e+00
6.761742931010684687e-01,4.862237072722551123e-01,5.638677089573421730e-01,5.302613794161690208e-01,7.675470901014340708e-01,3.909253014405173476e-01,4.386515336029316314e-01,4.045901171341317881e-01,1.408228930306836824e-01,3.316443233201590290e-01,0.000000000000000000e+00
3.632334344937803716e-01,7.105994125342069978e-01,8.452962518549821391e-01,5.800830230483713379e-01,7.287780367384253388e-01,5.905976159135915005e-01,4.303709257188360615e-01,4.572966225099515114e-01,7.032257644516233253e-01,3.500563257799820249e-01,2.000000000000000000e+00
6.903853800782903116e-01,6.364816902576028168e-01,6.248268461011873276e-01,6.228816734557228729e-01,6.040965654082955938e-01,7.820215276409676619e-01,4.419060607351242287e-01,4.931435699272178619e-01,5.213964124683566626e-01,2.958788549093375742e-01,1.000000000000000000e+00
6.566886950706309900e-01,7.803983929111131257e-01,5.137206479739230280e-01,1.698358822798977374e-01,5.557053109385313716e-01,6.252539628924270732e-01,6.758350439785945074e-01,6.228943506332417224e-01,4.538418455085161396e-01,5.005882560691157224e-01,2.000000000000000000e+00
7.018917575134164810e-01,4.406800169643315668e-01,6.877917660276886558e-01,6.772765548729434704e-01,6.094753708139203363e-01,6.414640860325886429e-01,4.963773035897935393e-01,4.704735797281149323e-01,4.023322352588681872e-01,3.991159966492986988e-01,1.000000000000000000e+00
2.408317011151278053e-01,5.464465547361281317e-01,3.700114768106312901e-01,5.131919851291192325e-01,6.594540727325614027e-01,9.977686554663550700e-02,5.391987029481413174e-01,2.153834939539675808e-01,5.369353357547929084e-01,4.138774244065717145e-01,2.000000000000000000e+00
4.137234186146481196e-01,4.749641974959910584e-01,4.805060273240367996e-01,3.424387353204066398e-01,6.333429930122241869e-01,3.358901140149755382e-01,3.068696278420841028e-01,4.759106103875999083e-01,4.663484889853737325e-01,4.625443304182089155e-01,0.000000000000000000e+00
5.313031564422335817e-01,4.065851805893581639e-01,2.305611664841515085e-01,5.832460824387469822e-01,5.114492360318271258e-01,5.817382269467659128e-01,5.683542226272227937e-01,3.539101722907277980e-01,2.634734406017371078e-01,4.588278272362328325e-01,0.000000000000000000e+00
